video_id,comment_id,comment_content,author,published_at,like_count,reply_count
VGGa-scpPrk,Ugwemx9jTQ18R1WAEQt4AaABAg,15:23 Konsistennya bikin salut! 𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵,@mehedihalder8359,2025-10-05T01:39:19Z,0,0
VGGa-scpPrk,UgyPOg4IU72YQwdDsAZ4AaABAg,19:28 Nyaman banget ditonton! 𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵,@Mevalalkanaujiya,2025-10-05T01:39:19Z,0,0
VGGa-scpPrk,UgxKo4_VO8KIBOs4b5l4AaABAg,19:23 Kualitas premium! 𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵,@CSGAMER777-u5q,2025-10-05T01:39:01Z,0,0
VGGa-scpPrk,UgwaSffoU9mKMpe4Gbl4AaABAg,05:59 Sumpah keren parah! 𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵,@اشعارعلاءفكريالعماد,2025-10-05T01:39:01Z,0,0
VGGa-scpPrk,UgyaXAf6WnOWtaMUE6x4AaABAg,06:27 Suara dan visualnya sinkron banget! 𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵,@yourjax6,2025-10-05T01:39:01Z,0,0
VGGa-scpPrk,UgwadzU0DEqDD0nbovt4AaABAg,Thiago Badisahile was unplayable today 🔥,@jeffreythompson3758,2025-10-05T01:38:50Z,0,0
VGGa-scpPrk,Ugw3jEngYBmFTtI00Cx4AaABAg,03:47 Video singkat tapi dapet! 𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵,@Ahmi-is-live,2025-10-05T01:38:32Z,0,0
VGGa-scpPrk,UgyffFgMuYjoyMnj1SN4AaABAg,02:56 Video pendek yang nempel di kepala! 𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵,@Star-gamer666,2025-10-05T01:38:32Z,0,0
VGGa-scpPrk,Ugzp_i5DPxuSp-cUhbR4AaABAg,06:37 Gak pernah bosen nonton! 𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵,@Cartoot-City,2025-10-05T01:38:32Z,0,0
VGGa-scpPrk,UgzcNeVJi469hXcq4xp4AaABAg,02:16 Nonton ini bikin puas! 𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵,@GeorgesHatungimana,2025-10-05T01:38:27Z,0,0
VGGa-scpPrk,UgyQsLEg2Vfa6uCGGsd4AaABAg,stupid arne slot out.,@KINGWEI-qn3us,2025-10-05T01:37:17Z,1,0
VGGa-scpPrk,UgzzH6lvzV6f3ubr8pZ4AaABAg,💙💙💙💙💙💙💙💙💙💙,@chikeungyip714,2025-10-05T01:33:28Z,0,0
VGGa-scpPrk,UgwLQd4sZXC0cV_7e694AaABAg,Congrats Chelsea but that Isak’s assist..,@cristianprunaru3766,2025-10-05T01:33:13Z,0,0
VGGa-scpPrk,Ugx6RwlwvXr0cbHGPF94AaABAg,Estevao is going to be the next salah.,@AlienX477,2025-10-05T01:32:03Z,0,0
VGGa-scpPrk,Ugyi2vvRKfnCMfIZtHR4AaABAg,Golden Boy estevao,@NiyonkuruMoise-oy6in,2025-10-05T01:30:35Z,0,0
VGGa-scpPrk,Ugw2uLz48y9wlRkzYWF4AaABAg,Canceido ✅ ❤🎉,@DworLd1930,2025-10-05T01:28:03Z,0,0
VGGa-scpPrk,UgzDFXuskGeip0EUdYh4AaABAg,Tutorial mengalahkan chelsea ada di MU Official ya dek,@andisw7,2025-10-05T01:26:08Z,0,0
VGGa-scpPrk,UgyUITiLxl3sQGgCWZt4AaABAg,"Arsenal fans here, Thank You Chelsea! Caicedo and Estevao did a very good job!!",@felice.2,2025-10-05T01:24:59Z,1,0
VGGa-scpPrk,UgyiSqhV-40szHds7gB4AaABAg,"Badiashile was very calm, acheampong was brave to came into liverpool area, the both are solid",@ikhsansodiqin2003,2025-10-05T01:24:14Z,6,0
VGGa-scpPrk,Ugz1J5xRnGvEb5aPYm94AaABAg,Let Liverpool feel the pain of a last-minute goal.,@bilalmujadidamna3317,2025-10-05T01:23:39Z,0,0
VGGa-scpPrk,UgzCiF7erviY6FtQXgJ4AaABAg,Nice mourinho celebration tribute from Maresca…special week for the special one 😂,@ngyden687,2025-10-05T01:23:30Z,0,0
VGGa-scpPrk,UgwVbGk2hV_Dl4VB0C14AaABAg,💙🇮🇩,@rahmadsupriyadi96,2025-10-05T01:22:56Z,0,0
VGGa-scpPrk,UgyoXyQQZBg1FadYvAF4AaABAg,Chelsea  terbaik ❤,@MentariChasilas,2025-10-05T01:22:11Z,0,0
VGGa-scpPrk,UgxfyQ44rut3exNolax4AaABAg,Good job blues💙💙💙💙💙,@irvanriahdi1999,2025-10-05T01:20:46Z,0,0
VGGa-scpPrk,UgzmhCmitAvlc2sVsQx4AaABAg,Ggep lost time goal,@civilgaming6851,2025-10-05T01:20:45Z,0,0
VGGa-scpPrk,UgyKwQNoEGEj1c_dYaB4AaABAg,Liga terpanas bravo untuk kemenangan Chelsea,@CucumSumiati-y4k,2025-10-05T01:15:49Z,0,0
VGGa-scpPrk,Ugx7P2_TZsnoEVeNoep4AaABAg,"Keep The Blue Flag Flying High

🎉🎉🎉",@barlianrahim540,2025-10-05T01:15:27Z,0,0
VGGa-scpPrk,Ugyr2WHe49FbTTLqms94AaABAg,Chelsea ❤,@Footballpro-4ks,2025-10-05T01:13:59Z,0,0
VGGa-scpPrk,UgwPgddcMY2s8U_3zAd4AaABAg,nice performance estavio,@nestaoktaviano9030,2025-10-05T01:13:55Z,0,0
VGGa-scpPrk,UgyjXs4AIHZ129OehwB4AaABAg,💙,@rzovisky,2025-10-05T01:13:30Z,0,0
VGGa-scpPrk,UgxoIAznFBzw7G2tuix4AaABAg,Red card again😄,@hadikiko3568,2025-10-05T01:13:15Z,0,0
VGGa-scpPrk,UgyviXX5BlOCWo_OUgh4AaABAg,3 games 3 losses lmao,@KevinColt,2025-10-05T01:13:08Z,0,0
VGGa-scpPrk,UgzErJdNmJa-59po4Ap4AaABAg,Melihat cucurella jadi teringat waktu jaman david luis😎 golllll,@wayanpradana3079,2025-10-05T01:12:17Z,0,0
VGGa-scpPrk,Ugyck1H3KMGXcj303wR4AaABAg,"Tbh we still made some small defensive mistakes and could have been more aggressive up front, but that only means we can be much better than this!!💪💪",@HAN2929,2025-10-05T01:07:10Z,1,0
VGGa-scpPrk,UgyyaQihs-t0N5ik6PB4AaABAg,Aiii luchoooo,@8822alvaro,2025-10-05T01:05:14Z,0,0
VGGa-scpPrk,UgxlVskmgAgIPwdgzat4AaABAg,💙💙💙,@bakriwahid2097,2025-10-05T01:05:04Z,0,0
VGGa-scpPrk,Ugw0wOgQGr57qevujDt4AaABAg,"Nice estavao, gracias",@JavaddAZain,2025-10-05T01:04:54Z,1,0
VGGa-scpPrk,Ugwc6kFfnFcPhgGhQ5x4AaABAg,Where are the liVARpool cry babies?  🦗 🦗 🦗,@Ilovepearljam,2025-10-05T01:03:32Z,0,0
VGGa-scpPrk,Ugx3QnpraJ1xgdIryMN4AaABAg,red card farming fc,@Troch156,2025-10-05T01:03:32Z,0,0
VGGa-scpPrk,Ugy4H3wi4Y0trW5rN4t4AaABAg,Chelsea played well....liVARpool made us sleep well 😂😂😂,@Ilovepearljam,2025-10-05T01:01:21Z,0,0
VGGa-scpPrk,UgyKCVUewBhCJr8_J6t4AaABAg,"It's been a long time coming since I had this sort of joy as a Chelsea fan. Long live the bluesssss, long life to ESTEVAOOOOOOOO!!!💙💙🔥🔥💪💪💪",@NnamdiNwokejiobi,2025-10-05T01:01:14Z,2,0
VGGa-scpPrk,UgyfZry6VO5NX3NukHt4AaABAg,I was been here more than 12yrs at the day ưhen Chelsea beats Spur,@nguyentrieugiangnam3304,2025-10-05T01:00:03Z,0,0
VGGa-scpPrk,Ugz3kgzsPEQUAAknLV94AaABAg,Liverpool feeling the pain of losing at last minute.,@Jiwansamb.L,2025-10-05T00:59:33Z,0,0
VGGa-scpPrk,Ugx7gq-oak92Ul0OqYd4AaABAg,Van Dijk ass defense 🔥,@aghanimshard081,2025-10-05T00:58:49Z,2,0
VGGa-scpPrk,UgzmSx_uXf2U7IDRCcF4AaABAg,Hato lebih santai ketimbang pendahulunya,@DistributorHwi,2025-10-05T00:55:00Z,0,0
VGGa-scpPrk,Ugw2KPp7-MRy1-74SAF4AaABAg,Liverpool got taste of their own,@haupil4565,2025-10-05T00:53:04Z,0,0
VGGa-scpPrk,UgwYrRc3LROkml9hcuF4AaABAg,Estevao is crazy good,@haupil4565,2025-10-05T00:52:26Z,1,0
VGGa-scpPrk,UgweEIaACR9MxXL11c54AaABAg,What a win after all those losses and red cards.,@raghuhukkeri,2025-10-05T00:52:24Z,0,0
VGGa-scpPrk,UgylrfiPBkgNOlAFBSd4AaABAg,Caceido only scores banger ❤,@AsoloTep,2025-10-05T00:52:11Z,0,0
VGGa-scpPrk,UgyfSsNuh3UNcehm6CR4AaABAg,This is peak chelsea,@haupil4565,2025-10-05T00:52:03Z,0,0
VGGa-scpPrk,UgylnYy6XNK8ZW8xcdF4AaABAg,"I once told my bros that Estavao is the only winger that can match Yamal right now, but only if Maresca will give him game time.🤞🏾",@ThandiNgwenya-s8u,2025-10-05T00:51:56Z,0,0
VGGa-scpPrk,Ugxjv4kMVhIg6N4IQyh4AaABAg,I had feeling there will be another goal when Enzo smiled after his header hit the post.,@tirtanaprasetia7750,2025-10-05T00:51:09Z,0,0
VGGa-scpPrk,UgxBmWa4Lh9arbNSgnd4AaABAg,Sorry I doubted Garnacho before but boy oh boy lad’s got potential to be a decent winger we can trust.,@divijbajaj66,2025-10-05T00:50:50Z,13,2
VGGa-scpPrk,UgxWSyLaLwWuJelL_Q94AaABAg,Thank from North london,@justme129,2025-10-05T00:49:44Z,1,0
VGGa-scpPrk,Ugx8OYI6VUoWR9a8h2Z4AaABAg,Who saw Enzo celebrating caicedo goal before even caicedo took that shot,@abdulaijalloh1829,2025-10-05T00:49:44Z,0,1
VGGa-scpPrk,UgxYNas3XRDjSFlBPKx4AaABAg,A goal that gets the gaffer running towards the touchline 🔥🔥🔥,@TheGuyWalker,2025-10-05T00:47:29Z,8,0
VGGa-scpPrk,Ugwi8ey-aCTlx7s529V4AaABAg,"Cucurella is like Thomas Muller of defender, you can hate him all you want, doesn't change the fact that he's a very brilliant player",@SongofIceandTea,2025-10-05T00:46:49Z,3,0
VGGa-scpPrk,UgxNKZo9Kw06SpJ9CNR4AaABAg,Being a lfc fan is hard I guess 😂😂😂from winning last 4 games in the extra time to losing last games in the extra time 😂😂😂,@EpicTube84,2025-10-05T00:46:39Z,0,0
VGGa-scpPrk,Ugzx8GzkFbME59Fqzot4AaABAg,Chelsea 💙,@ccls7139,2025-10-05T00:46:29Z,1,0
VGGa-scpPrk,UgzXPSEQ4Jv6UlT2PnZ4AaABAg,"Chelsea cant win the title cos they just play like thia for few games
They are so inconsistent, some games   players like enzo look pedestrians and the coach cant  sub them.  If a game goes the coach has no clue how to fix it

He may be good at initial planning  but he is bad if things dont go as planned. Such a coach has never won a title nor he will",@YonasAbrha-e3k,2025-10-05T00:46:27Z,0,0
VGGa-scpPrk,UgyQJYtgXubWl8dYH7l4AaABAg,As a united fan thank u 😂,@bibhushanrajthala,2025-10-05T00:46:06Z,0,0
VGGa-scpPrk,UgwtUQzhrTd_4gMWA7d4AaABAg,Caicedo great strike!,@Malakaspot.football,2025-10-05T00:45:06Z,0,0
VGGa-scpPrk,UgyP5jva29WU-hjd30J4AaABAg,What a match 👏 👌 ❤,@emveekidd,2025-10-05T00:43:42Z,2,0
VGGa-scpPrk,Ugz67b2rIwXWREpVC3t4AaABAg,Estevão 🔥 🔥,@patriciam5563,2025-10-05T00:42:47Z,1,0
VGGa-scpPrk,UgyxpmrX6JvHmmgKvgB4AaABAg,👍👍🤩🤩🙏🙏,@dengamafik9252,2025-10-05T00:42:38Z,0,0
VGGa-scpPrk,UgwXWCuKU7dX4SktNe54AaABAg,Caicedo only scores rockets. 🚀,@shahsepta,2025-10-05T00:41:09Z,0,0
VGGa-scpPrk,UgzZFT53_NUDr9e_kAh4AaABAg,Cucu was destined to get one assist...😅😅😅,@elgreco13,2025-10-05T00:41:04Z,0,0
VGGa-scpPrk,UgyfY6VV8StczyOFiUZ4AaABAg,Arsenal 🤝 chelsea connected 👏🏾👏🏾👏🏾👏🏾👏🏾,@wargakonoha666,2025-10-05T00:40:32Z,2,0
VGGa-scpPrk,Ugwf4xzxG2r9bgie3Ph4AaABAg,tumben menang bro,@jonbudi,2025-10-05T00:40:15Z,0,0
VGGa-scpPrk,UgytSWfEaSmvsg5CRbJ4AaABAg,"What a great win
But Maresca got a red card? That is four now",@rpmahardika6650,2025-10-05T00:39:17Z,0,0
VGGa-scpPrk,Ugw9V7MOOwxIJpck_ZJ4AaABAg,Chelsea will be the best,@kmnnyine,2025-10-05T00:38:17Z,0,0
VGGa-scpPrk,UgypFvnBYMuZxhFY4bh4AaABAg,Arterta would have been booked for 'Over celebrating',@tonyghmoviefreak,2025-10-05T00:36:59Z,0,0
VGGa-scpPrk,UgzxmMnairFHm_1hQjp4AaABAg,gg,@rudyandany1467,2025-10-05T00:36:24Z,0,0
VGGa-scpPrk,Ugy1UlDjhdG9nqaRug94AaABAg,Cucurella's crossing skill is beyond doubt ❤️‍🔥🔥🔥🔥🔥,@ibrahimanugerah5646,2025-10-05T00:34:48Z,1,0
VGGa-scpPrk,Ugz0LkcRc9LhyJbJkWp4AaABAg,"I called this type of stuff a few days ago vs the Brighton game, we are definitely backwards in our wins and losses 😂",@frederickali4044,2025-10-05T00:34:33Z,2,0
VGGa-scpPrk,Ugx9w0MSPv4-FIZn1vJ4AaABAg,We should give a round of applause to enzo fernandez and cucurella for the last minute madness what a Game!!😍😍 I scream out so loud when the 2nd goal come...,@Nilanjan-zy9tn,2025-10-05T00:32:53Z,51,1
VGGa-scpPrk,Ugy-L3w9VsFnyOTrwLt4AaABAg,"nah good 3 point, wp",@DeBuDDi,2025-10-05T00:32:31Z,0,0
VGGa-scpPrk,UgzfG-oRzetAyTkU3jZ4AaABAg,💙💙💙,@mahfud_official16,2025-10-05T00:31:10Z,0,0
VGGa-scpPrk,Ugz5RbbkICmHUL7Pzsl4AaABAg,"Line Up

Chelsea 

Sanchez 1 (GK)
James 24 
Acheampong 34
Badiashile 5
Cucurella 3
Gusto 27
Caicedo 25
Neto 7
Fernandez 8
Garnacho 49
Joao Pedro 20

Liverpool 

Mamardashvili 25 (GK)
Bradley 12
Konate 5
van Dijk 4
Kerkez 6
Gravenberch 38
Mac Allister 10
Salah 11
Szoboszlai 8
Gakpo 18
Isak 9",@muhammadafifharist4602,2025-10-05T00:30:32Z,1,0
VGGa-scpPrk,UgxlKxBgC2jXIAzCRht4AaABAg,"if it was Tootenham, they would have let LiVARpool win these three points just to keep them at the top ahead of Arsenal.",@marcelinholindokuhlewalter7515,2025-10-05T00:30:16Z,6,0
VGGa-scpPrk,UgxilV5D0jzdQk6RtdV4AaABAg,That my team Chelsea the blue,@JosephHackman-f6s,2025-10-05T00:27:55Z,0,0
VGGa-scpPrk,Ugwmk33fnLTmiO9zr5d4AaABAg,"Chelsea bisanya lawan tim besar, lawan tim kecil malah hancur",@keluargasamawa9308,2025-10-05T00:27:12Z,0,0
VGGa-scpPrk,UgygmgbmgWal0VTCzQ94AaABAg,assist from a defender? i think liverpool players already give up before the whistle blow,@sufir_men,2025-10-05T00:25:17Z,0,0
VGGa-scpPrk,Ugyz4nbAkB3q-xz1zyx4AaABAg,Thank yo blues,@munadi8230,2025-10-05T00:24:42Z,0,0
VGGa-scpPrk,Ugyl99SeWK2IrWxvkEZ4AaABAg,Maresca lost his mind! What a game with all the injuries and having to adapt the team.,@JoeMarine,2025-10-05T00:24:25Z,0,0
VGGa-scpPrk,UgyWV_1VrH1cLSSaBnh4AaABAg,Chelsea 💙🎉,@KSport-f3v,2025-10-05T00:23:51Z,0,0
VGGa-scpPrk,UgziKRgG9ns0g09v95t4AaABAg,Congratulations on the win! An awesome goal by Caicedo and a fantastic finisher from Estevao! Chelsea! Chelsea! Chelsea! 💙,@Monatio79,2025-10-05T00:23:49Z,0,0
VGGa-scpPrk,UgzPAZzPx0nebqu8fy54AaABAg,"The Gospel:
Jesus Christ died on the cross to pay the debt of all our sins. He died, and rose again 3 days later, defeating death. Because of that, He now offers us eternal life through the Holy Spirit; if we choose to accept Him in our hearts and become reborn.",@chickenbeans29,2025-10-05T00:21:56Z,0,0
VGGa-scpPrk,UgxZ4ehTteMUGD8F0It4AaABAg,is Palmer playing?,@YT_joosh,2025-10-05T00:21:37Z,0,0
VGGa-scpPrk,UgwoROnUbR9rB9Tvg7d4AaABAg,Maresca loves Chelsea bro,@BigdawgRîzzy,2025-10-05T00:21:33Z,0,0
VGGa-scpPrk,UgzEwRlpJ9q9zQXFQ7h4AaABAg,👋👋👋👋👋,@medroastt9888,2025-10-05T00:21:20Z,0,0
VGGa-scpPrk,Ugw7plpI2gegzSLh3fF4AaABAg,"As Arsenal's fan, thank you so much brother❤",@jisancy5423,2025-10-05T00:20:23Z,1,0
VGGa-scpPrk,Ugxebr93TbiMV-Z5wPt4AaABAg,As an Arsenal fan I have come to pay my respects to my world champions.,@Laesonas,2025-10-05T00:17:36Z,0,0
VGGa-scpPrk,UgxcABhfvgBA5GXy2v54AaABAg,Pride of London. 💙,@Chelsea_My_LOVE,2025-10-05T00:17:31Z,0,0
VGGa-scpPrk,UgxiNchfGo6W6wazhfV4AaABAg,"Now that felt like UEFA Champions League semi-final rematch won in a style.
How come we didn't won with a 3 - goal difference?!?!
A video I'm surely gonna like!",@marquinho999,2025-10-05T00:16:21Z,1,0
VGGa-scpPrk,UgwlS1xslAcpAeSmstZ4AaABAg,The gate smashinh sound 😍,@Ckggg,2025-10-05T00:15:07Z,0,0
VGGa-scpPrk,UgwE7QIFuKhcDcpqiXd4AaABAg,"Estevao will be better than Yamal, just keep him out of night club",@blindegg5182,2025-10-05T00:14:36Z,0,0
VGGa-scpPrk,UgzuBGgL4XclwVS5odh4AaABAg,"Estêvão's Goal Was the Decisive One, But I Was Amazed by CAICEDO's Rocket 💥💥",@TalkCFC29,2025-10-05T00:12:33Z,0,0
VGGa-scpPrk,Ugze65ryRw9pBMlYuWp4AaABAg,What a week coming off an lashing from Brighton narrow wins against Lincoln and benfica thinking Chelsea is back on their B's only for this glorious score to grace my timeline thank you football gods❤❤❤❤,@JohnUbogun-d1l3s,2025-10-05T00:12:01Z,1,0
VGGa-scpPrk,Ugw-9DYleT8Q3_dm-714AaABAg,"Setiap chelsea tanding, komentator nya pun pasti lebih mendukung chelsea, dan selalu gembira klo chelsea cetak gol dan sebaliknya klo tim lawan cetak gol pasti komentator nya serasa lemes tidak senang..!!!",@it-is-what-it-is6,2025-10-05T00:11:52Z,0,0
VGGa-scpPrk,UgxlPXqLYj9ruk3mktB4AaABAg,EsteBAOW🔥,@DBlackest123,2025-10-05T00:11:24Z,0,0
VGGa-scpPrk,Ugz3gwVRaJoeVByEqMF4AaABAg,Good job,@syahrul99889,2025-10-05T00:11:19Z,0,0
VGGa-scpPrk,UgzE7fuXieldtdodSf14AaABAg,Forever Chelsea,@original.howard,2025-10-05T00:10:58Z,0,0
VGGa-scpPrk,Ugx5d1jwX1mbo25Ik0V4AaABAg,Neto always seems to be controlling traffic during celebrations😅,@FrancisKpentey,2025-10-05T00:08:39Z,0,0
VGGa-scpPrk,UgzTPYlNM9WBLcH8eoR4AaABAg,"We needed this badly! After the defeat to Brighton at home last time out, the players had to raise their energy levels for the visit of the champions and today they did. Caicedo is no stranger to shooting long range bullets and he was spot on yet again, Garnacho had a very good game too and deserved to have been on the scoresheet and as for Estevao - what a huge bright gem we have in our hands. This should boost spirits ahead of the next game after the international break.  

Shame Maresca wont be on the touchline against Forest - but I dont care about the red card, he bleeds blue and equally has the same passion of the fans. I'm glad he celebrated with the players.",@fusionsuper,2025-10-05T00:07:20Z,0,0
VGGa-scpPrk,UgzvJyqGN1qSLa68mox4AaABAg,"2 wins in last 2 against Liverpool!!!!!!!!!🤔

Slowly by slowly, we will reach there😍😍😍😍😍😍😍😍😍😍

We need to smash these so called big 6😏😏😏",@mbaziiramartin9668,2025-10-05T00:07:07Z,0,0
VGGa-scpPrk,UgwxTGjCe2U04zP6tIZ4AaABAg,Red card fc,@tukangkomen2971,2025-10-05T00:05:50Z,0,0
VGGa-scpPrk,UgzAFWwVM0EKwJwkM5B4AaABAg,Very superb gosl from both scorer up blues,@MassiveKen-lq9qo,2025-10-05T00:05:44Z,0,0
VGGa-scpPrk,UgwdyPDcOfXvNX2n80t4AaABAg,Guiu not f-ing with Maresca😂😂 can't blame him,@RadiantandDire,2025-10-05T00:05:06Z,0,0
VGGa-scpPrk,Ugwr_Lc2CwErnGeig454AaABAg,"1 europe
2 CONMEBOL",@bogorciomas7696,2025-10-05T00:04:28Z,0,0
VGGa-scpPrk,UgwXA4YApwnUuNHXWgN4AaABAg,"Massive massive collective performance from all Chelsea players on the pitch. 

What a win!!!!! 😍😍😍😍😍

💪💪💪💪💪💪💪💪💪💪💪",@mbaziiramartin9668,2025-10-05T00:03:51Z,1,0
VGGa-scpPrk,UgxQ3zujXeQYThjog4N4AaABAg,"Manchester United fan here. Congratulations on the stoppage time win Chelsea! You are AMAZING! Take that pool, how's it feel like to lose at the last moment twice in 3 games.",@bennykoh,2025-10-05T00:02:09Z,2,0
VGGa-scpPrk,UgzkNLCXIELDBgAa97d4AaABAg,"Our best performance to date, We need to build on this.💪",@judas57650,2025-10-05T00:01:49Z,0,0
VGGa-scpPrk,Ugza96ZkDoG3Ad0HnZJ4AaABAg,Lol look at their coach,@Regal23_,2025-10-05T00:00:42Z,0,0
VGGa-scpPrk,UgxroN8MYKuF0VwwRNF4AaABAg,What a naratation,@01marcelopaulo,2025-10-04T23:59:09Z,0,0
VGGa-scpPrk,Ugy_vzl_rurBLsqrEWp4AaABAg,Saya percaya Di mulai dari pertandingan inilah Estevao akan selalu jadi starter untuk ke depan😊😊😊,@CHELSEA1905-u3n,2025-10-04T23:57:29Z,0,0
VGGa-scpPrk,UgzuyhlRs7Jc-V87mfp4AaABAg,My dream is to visit Stamford bridge one day 😢,@Motorcity3-1-3,2025-10-04T23:56:29Z,0,0
VGGa-scpPrk,UgxJh5ifB-iUNB6L6oN4AaABAg,"Torcendo demais pelo Estevão, e por consequência para o Chelsea agora... ❤❤",@brunom1360,2025-10-04T23:56:17Z,6,0
VGGa-scpPrk,UgzvwBB6JQTMRtS6ioN4AaABAg,Finally no red card 😂,@exquisite-89,2025-10-04T23:56:06Z,0,0
VGGa-scpPrk,Ugz57qYoTBbecHBOoNt4AaABAg,Amazing chelsea ❤❤,@ridwansuprapto9455,2025-10-04T23:55:05Z,1,0
VGGa-scpPrk,UgyKRGVcPlnUuBTXyDZ4AaABAg,"Reece James, Caicedo, Fernandez, Estevao and others well done 👏💙",@Sports_Show2,2025-10-04T23:54:11Z,0,0
VGGa-scpPrk,Ugwfq8_DdD6T5wyfO1h4AaABAg,Robertson you made  us angry,@beckkarbonik180,2025-10-04T23:53:51Z,0,0
VGGa-scpPrk,UgwSIH8Oao5elQ7ZL5p4AaABAg,"M,UNITED by like😂",@brekele1734,2025-10-04T23:53:11Z,0,0
VGGa-scpPrk,UgwZI_017TSFHgrbVdd4AaABAg,Caicedo's guided missile was unstoppable.,@pushpendergusain4262,2025-10-04T23:52:40Z,0,0
VGGa-scpPrk,UgywXcIsnOcefA2UGid4AaABAg,EsteWow🥳 Phenomanal Prodigy 💯,@samsungsaracen,2025-10-04T23:52:31Z,1,0
VGGa-scpPrk,UgxFxF1gyIYfIiT4yMN4AaABAg,"I remember when people said Endrick was the next world superstar, I think Estevao is more likely.",@TheAttackingFootball,2025-10-04T23:51:44Z,0,0
VGGa-scpPrk,Ugws5yM6qYOjjj1wisN4AaABAg,"Lavia is just like James,His weakness is just injuries. Glad Maresca took one for the team this weekend 😅",@dannybakarimcena8303,2025-10-04T23:48:03Z,0,0
VGGa-scpPrk,UgwlrEyhD2JaDwYj3154AaABAg,"We deserved these 3 points. Garnacho played really well, Gittens was on fire, Badiashile was solid, Acheampong is fearless, Giui should get more games, Caicedo is just Caicedo man. I'm glad my boy, Estevao, got his goal finnally. Maresca is also getting red cards? Yes, gaffer!😂😂😂 Come on Chelsea! 💙💙💙",@legendaryme253,2025-10-04T23:47:49Z,0,0
VGGa-scpPrk,Ugw-J6fnfU-ai_uXSct4AaABAg,Well done! Great win! Keep the momentum going! Up the Chels! 👊,@bzunknown,2025-10-04T23:47:13Z,1,0
VGGa-scpPrk,UgyOou9mpnn3kCcZQER4AaABAg,Great messy c**shot thank you lads,@iraklitos20022003,2025-10-04T23:45:11Z,0,0
VGGa-scpPrk,UgwJX94pVJUwInc6VAx4AaABAg,"Lavia should play more

Baddiashile stepped up when it mattered most

Cucu and Neto the engine on both flanks

What a game",@NGStoic14,2025-10-04T23:44:48Z,1,0
VGGa-scpPrk,Ugxx_7zL1WzF9RoDiGB4AaABAg,"Gembira kononnya maresca... 

Tapi kredit juga laa maresca dalam game ini sebab letak malo d dm dengan caicedo dari james.. James bukan pemain serba boleh macam valverde.. Sebab itu chelsea perlukan valverde nanti.. Gol gakpo pun terhasil selepas benoit keluar dan malo masuk jadi right back dan james jdi center back... 

Maresca,, todd... Dan peninjau bakat kena cari centre back baru yang jarang cedera.. Pemain cepat cedera macam benoit, fofana jual la.. Tosin boleh jadi pelapis masa depan.. 

Chelsea juga kena giat dan berusaha dapatkan midfield macam valverde.. Budak macam essugo ni baru main sekijap sudsh cedera susah laa.. 

Look garnacho.. Nampak ada sengat depan chelsea dari guna gitten... Neto ok la rajin.. 


Maresca kalau tak nak kna pecat janganlaa buat eksperimen bodoh letak james dkt dm ke cb ke.. Confirm kelaut... Dia berat sudah tidak macam dia usia 19 tahun.. 

By aurabiru",@ShamsulSudarman,2025-10-04T23:44:06Z,1,0
